Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694872897.8572338,-0.027000000000000003,-0.852,0.020999999999999998,-0.0012277853675186634,-0.0,-1.0,0.0,-0.0
1694872897.908835,-0.027000000000000003,-0.852,0.020999999999999998,-0.0012277853675186634,-0.0,-1.0,0.0,-0.0
1694872897.9615896,-0.02,-0.8460000000000001,0.022,-0.0020764218643307686,-0.0,-1.0,0.0,-0.0
1694872898.0096674,-0.02,-0.8460000000000001,0.022,-0.0020764218643307686,-0.0,-1.0,0.0,-0.0
1694872898.0635722,-0.02,-0.8460000000000001,0.022,0.001469471724703908,-0.0,-1.0,0.0,-0.0
1694872898.1114411,-0.02,-0.8460000000000001,0.022,0.001469471724703908,-0.0,-1.0,0.0,-0.0
1694872898.1651585,-0.023,-0.8619999999999999,0.005,0.013507033698260784,-0.0,-1.0,0.0,-0.0
1694872898.2147508,-0.023,-0.8619999999999999,0.005,0.013507033698260784,-0.0,-1.0,0.0,-0.0
1694872898.266269,-0.023,-0.8619999999999999,0.005,-0.0010222557466477156,-0.0,-1.0,0.0,-0.0
1694872898.3170142,-0.023,-0.8619999999999999,0.005,-0.0010222557466477156,-0.0,-1.0,0.0,-0.0
1694872898.368215,-0.032,-0.851,0.002,-0.0023763510398566723,-0.0,-1.0,0.0,-0.0
1694872898.419124,-0.032,-0.851,0.002,-0.0023763510398566723,-0.0,-1.0,0.0,-0.0
1694872898.4706194,-0.032,-0.851,0.002,0.005059084855020046,-0.0,-1.0,0.0,-0.0
1694872898.522262,-0.032,-0.851,0.002,0.005059084855020046,-0.0,-1.0,0.0,-0.0
1694872898.5732298,-0.023,-0.8539999999999999,-0.002,-0.007637612521648407,-0.0,-1.0,0.0,-0.0
1694872898.6254478,-0.023,-0.8539999999999999,-0.002,-0.007637612521648407,-0.0,-1.0,0.0,-0.0
1694872898.6768408,-0.023,-0.8539999999999999,-0.002,0.00015808059833943844,-0.0,-1.0,0.0,-0.0
1694872898.7272766,-0.023,-0.8539999999999999,-0.002,0.00015808059833943844,-0.0,-1.0,0.0,-0.0
1694872898.779329,-0.03,-0.853,-0.006,0.008309897035360336,-0.0,-1.0,0.0,-0.0
1694872898.7818651,-0.03,-0.853,-0.006,0.008309897035360336,-0.0,-1.0,0.0,-0.0
1694872898.881166,-0.03,-0.853,-0.006,0.002206959528848529,-0.0,-1.0,0.0,-0.0
1694872898.8844483,-0.03,-0.853,-0.006,0.002206959528848529,-0.0,-1.0,0.0,-0.0
1694872898.932744,-0.022,-0.853,-0.005,-0.014745273627340794,-0.0,-1.0,0.0,-0.0
1694872898.986328,-0.022,-0.853,-0.005,-0.014745273627340794,-0.0,-1.0,0.0,-0.0
1694872899.0351427,-0.022,-0.853,-0.005,0.004304243251681328,-0.0,-1.0,0.0,-0.0
1694872899.0883732,-0.022,-0.853,-0.005,0.004304243251681328,-0.0,-1.0,0.0,-0.0
1694872899.137236,-0.022,-0.852,-0.004,0.012482872232794762,-0.0,-1.0,0.0,-0.0
1694872899.1885645,-0.022,-0.852,-0.004,0.012482872232794762,-0.0,-1.0,0.0,-0.0
1694872899.239677,-0.022,-0.852,-0.004,-0.0006051931995898485,-0.0,-1.0,0.0,-0.0
1694872899.290846,-0.022,-0.852,-0.004,-0.0006051931995898485,-0.0,-1.0,0.0,-0.0
1694872899.3425648,-0.020999999999999998,-0.8460000000000001,-0.012,0.004651669878512621,-0.0,-1.0,0.0,-0.0
1694872899.3937678,-0.020999999999999998,-0.8460000000000001,-0.012,0.004651669878512621,-0.0,-1.0,0.0,-0.0
1694872899.4463706,-0.020999999999999998,-0.8460000000000001,-0.012,-0.010377343744039536,-0.0,-1.0,0.0,-0.0
1694872899.4958005,-0.020999999999999998,-0.8460000000000001,-0.012,-0.010377343744039536,-0.0,-1.0,0.0,-0.0
1694872899.5476725,-0.017,-0.842,-0.006,0.0007055608439259231,-0.0,-1.0,0.0,-0.0
1694872899.5991285,-0.017,-0.842,-0.006,0.0007055608439259231,-0.0,-1.0,0.0,-0.0
1694872899.6490126,-0.017,-0.842,-0.006,0.001603234326466918,-0.0,-1.0,0.0,-0.0
1694872899.6995132,-0.017,-0.842,-0.006,0.001603234326466918,-0.0,-1.0,0.0,-0.0
1694872899.7519357,-0.017,-0.849,-0.016,0.00809947494417429,-0.0,-1.0,0.0,-0.0
1694872899.8022828,-0.017,-0.849,-0.016,0.00809947494417429,-0.0,-1.0,0.0,-0.0
1694872899.8539495,-0.017,-0.849,-0.016,0.003067180048674345,-0.0,-1.0,0.0,-0.0
1694872899.9061418,-0.017,-0.849,-0.016,0.003067180048674345,-0.0,-1.0,0.0,-0.0
1694872899.957539,-0.020999999999999998,-0.8470000000000001,-0.01,-0.007906211540102959,-0.0,-1.0,0.0,-0.0
1694872900.0080926,-0.020999999999999998,-0.8470000000000001,-0.01,-0.007906211540102959,-0.0,-1.0,0.0,-0.0
1694872900.0606353,-0.020999999999999998,-0.8470000000000001,-0.01,0.019194703549146652,-0.0,-1.0,0.0,-0.0
1694872900.11046,-0.020999999999999998,-0.8470000000000001,-0.01,0.019194703549146652,-0.0,-1.0,0.0,-0.0
1694872900.162658,-0.033,-0.843,-0.001,0.0018386815208941698,-0.0,-1.0,0.0,-0.0
1694872900.2129676,-0.033,-0.843,-0.001,0.0018386815208941698,-0.0,-1.0,0.0,-0.0
1694872900.2657566,-0.033,-0.843,-0.001,0.0028542184736579657,-0.0,-1.0,0.0,-0.0
1694872900.3157208,-0.033,-0.843,-0.001,0.0028542184736579657,-0.0,-1.0,0.0,-0.0
1694872900.368146,-0.02,-0.8470000000000001,0.001,0.013394140638411045,-0.0,-1.0,0.0,-0.0
1694872900.418442,-0.02,-0.8470000000000001,0.001,0.013394140638411045,-0.0,-1.0,0.0,-0.0
1694872900.4712236,-0.02,-0.8470000000000001,0.001,-0.0008716212469153106,-0.0,-1.0,0.0,-0.0
1694872900.5205054,-0.02,-0.8470000000000001,0.001,-0.0008716212469153106,-0.0,-1.0,0.0,-0.0
1694872900.5721354,-0.014000000000000002,-0.86,-0.01,0.000434247893281281,-0.0,-1.0,0.0,-0.0
1694872900.6235785,-0.014000000000000002,-0.86,-0.01,0.000434247893281281,-0.0,-1.0,0.0,-0.0
1694872900.6754463,-0.014000000000000002,-0.86,-0.01,-0.00197588955052197,-0.0,-1.0,0.0,-0.0
1694872900.7256646,-0.014000000000000002,-0.86,-0.01,-0.00197588955052197,-0.0,-1.0,0.0,-0.0
1694872900.7775047,-0.015,-0.86,-0.003,-0.006508288439363241,-0.0,-1.0,0.0,-0.0
1694872900.78075,-0.015,-0.86,-0.003,-0.006508288439363241,-0.0,-1.0,0.0,-0.0
1694872900.8803418,-0.015,-0.86,-0.003,0.004081137012690306,-0.0,-1.0,0.0,-0.0
1694872900.8834026,-0.015,-0.86,-0.003,0.004081137012690306,-0.0,-1.0,0.0,-0.0
1694872900.9308956,-0.017,-0.859,-0.005,-0.005688500590622425,-0.0,-1.0,0.0,-0.0
1694872900.9825888,-0.017,-0.859,-0.005,-0.005688500590622425,-0.0,-1.0,0.0,-0.0
1694872901.032934,-0.017,-0.859,-0.005,-0.0016854727873578668,-0.0,-1.0,0.0,-0.0
1694872901.0857172,-0.017,-0.859,-0.005,-0.0016854727873578668,-0.0,-1.0,0.0,-0.0
1694872901.134878,-0.007000000000000001,-0.8630000000000001,-0.014000000000000002,-7.948424899950624e-05,-0.0,-1.0,0.0,-0.0
1694872901.1867986,-0.007000000000000001,-0.8630000000000001,-0.014000000000000002,-7.948424899950624e-05,-0.0,-1.0,0.0,-0.0
1694872901.2380245,-0.007000000000000001,-0.8630000000000001,-0.014000000000000002,0.009395474568009377,-0.0,-1.0,0.0,-0.0
1694872901.2894862,-0.007000000000000001,-0.8630000000000001,-0.014000000000000002,0.009395474568009377,-0.0,-1.0,0.0,-0.0
1694872901.3399038,-0.020999999999999998,-0.8400000000000001,-0.01,-0.0014907815493643284,-0.0,-1.0,0.0,-0.0
1694872901.3916628,-0.020999999999999998,-0.8400000000000001,-0.01,-0.0014907815493643284,-0.0,-1.0,0.0,-0.0
1694872901.4437737,-0.020999999999999998,-0.8400000000000001,-0.01,-4.177330993115902e-05,-0.0,-1.0,0.0,-0.0
1694872901.495849,-0.020999999999999998,-0.8400000000000001,-0.01,-4.177330993115902e-05,-0.0,-1.0,0.0,-0.0
1694872901.545557,-0.02,-0.859,-0.008,0.008543131873011589,-0.0,-1.0,0.0,-0.0
1694872901.599705,-0.02,-0.859,-0.008,0.008543131873011589,-0.0,-1.0,0.0,-0.0
1694872901.6494322,-0.02,-0.859,-0.008,0.0015137845184653997,-0.0,-1.0,0.0,-0.0
1694872901.7023754,-0.02,-0.859,-0.008,0.0015137845184653997,-0.0,-1.0,0.0,-0.0
1694872901.7517838,-0.009,-0.8630000000000001,-0.008,0.0036202347837388515,-0.0,-1.0,0.0,-0.0
1694872901.802742,-0.009,-0.8630000000000001,-0.008,0.0036202347837388515,-0.0,-1.0,0.0,-0.0
1694872901.853465,-0.009,-0.8630000000000001,-0.008,-0.011789623647928238,-0.0,-1.0,0.0,-0.0
1694872901.9034402,-0.009,-0.8630000000000001,-0.008,-0.011789623647928238,-0.0,-1.0,0.0,-0.0
1694872901.9549534,-0.014000000000000002,-0.8480000000000001,-0.007000000000000001,-0.0013263453729450703,-0.0,0.0,0.0,-0.0
1694872902.0053895,-0.014000000000000002,-0.8480000000000001,-0.007000000000000001,-0.0013263453729450703,-0.0,0.0,0.0,-0.0
1694872902.0630624,-0.014000000000000002,-0.8480000000000001,-0.007000000000000001,-0.011703556403517723,-0.0,0.0,0.0,-0.0
1694872902.1072094,-0.014000000000000002,-0.8480000000000001,-0.007000000000000001,-0.011703556403517723,-0.0,0.0,0.0,-0.0
1694872902.1598961,-0.016,-0.8210000000000001,-0.007000000000000001,0.0035925148986279964,-0.0,0.0,0.0,-0.0
1694872902.2096884,-0.016,-0.8210000000000001,-0.007000000000000001,0.0035925148986279964,-0.0,0.0,0.0,-0.0
1694872902.2640402,-0.016,-0.8210000000000001,-0.007000000000000001,-0.0010399309685453773,-0.0,0.0,0.0,-0.0
1694872902.3124118,-0.016,-0.8210000000000001,-0.007000000000000001,-0.0010399309685453773,-0.0,0.0,0.0,-0.0
1694872902.3649666,-0.016,-0.687,-0.008,-0.007836971431970596,-0.0,0.0,0.0,-0.0
1694872902.4154878,-0.016,-0.687,-0.008,-0.007836971431970596,-0.0,0.0,0.0,-0.0
1694872902.4675972,-0.016,-0.687,-0.008,-0.007330720312893391,-0.0,0.0,0.0,-0.0
1694872902.5172646,-0.016,-0.687,-0.008,-0.007330720312893391,-0.0,0.0,0.0,-0.0
1694872902.5700235,-0.013000000000000001,-0.568,-0.004,0.002544732065871358,-0.0,0.0,0.0,-0.0
1694872902.6204093,-0.013000000000000001,-0.568,-0.004,0.002544732065871358,-0.0,0.0,0.0,-0.0
1694872902.6724384,-0.013000000000000001,-0.568,-0.004,-0.00905577838420868,-0.0,0.0,0.0,-0.0
1694872902.7223012,-0.013000000000000001,-0.568,-0.004,-0.00905577838420868,-0.0,0.0,0.0,-0.0
1694872902.7750309,-0.015,-0.454,-0.005,-0.008130636066198349,-0.0,0.0,0.0,-0.0
1694872902.8257213,-0.015,-0.454,-0.005,-0.008130636066198349,-0.0,0.0,0.0,-0.0
1694872902.8796508,-0.015,-0.454,-0.005,0.007084554526954889,-0.0,0.0,0.0,-0.0
1694872902.8845916,-0.015,-0.454,-0.005,0.007084554526954889,-0.0,0.0,0.0,-0.0
1694872902.9805584,-0.018,-0.369,-0.0,0.010471491143107414,-0.0,0.0,0.0,-0.0
1694872902.9827142,-0.018,-0.369,-0.0,0.010471491143107414,-0.0,0.0,0.0,-0.0
1694872903.0307965,-0.018,-0.369,-0.0,0.004047105088829994,-0.0,0.0,0.0,-0.0
1694872903.0818486,-0.018,-0.369,-0.0,0.004047105088829994,-0.0,0.0,0.0,-0.0
1694872903.1336389,-0.015,-0.301,-0.002,0.0037569869309663773,-0.0,0.0,0.0,-0.0
1694872903.1839645,-0.015,-0.301,-0.002,0.0037569869309663773,-0.0,0.0,0.0,-0.0
1694872903.235562,-0.015,-0.301,-0.002,0.003056309651583433,-0.0,0.0,0.0,-0.0
1694872903.2863955,-0.015,-0.301,-0.002,0.003056309651583433,-0.0,0.0,0.0,-0.0
1694872903.337398,-0.019,-0.23199999999999998,0.005,0.0030409025494009256,-0.0,0.0,0.0,-0.0
1694872903.3888175,-0.019,-0.23199999999999998,0.005,0.0030409025494009256,-0.0,0.0,0.0,-0.0
1694872903.4393973,-0.019,-0.23199999999999998,0.005,0.0011854810873046517,-0.0,0.0,0.0,-0.0
1694872903.4959779,-0.019,-0.23199999999999998,0.005,0.0011854810873046517,-0.0,0.0,0.0,-0.0
1694872903.5413735,-0.012,-0.16399999999999998,0.003,0.008559728041291237,-0.0,0.0,0.0,-0.0
1694872903.5944018,-0.012,-0.16399999999999998,0.003,0.008559728041291237,-0.0,0.0,0.0,-0.0
1694872903.6447499,-0.012,-0.16399999999999998,0.003,-0.0008132629445753992,-0.0,0.0,0.0,-0.0
1694872903.695267,-0.012,-0.16399999999999998,0.003,-0.0008132629445753992,-0.0,0.0,0.0,-0.0
1694872903.7489305,-0.014000000000000002,-0.093,0.020999999999999998,-0.0012251606676727533,-0.0,0.0,0.0,-0.0
1694872903.7983117,-0.014000000000000002,-0.093,0.020999999999999998,-0.0012251606676727533,-0.0,0.0,0.0,-0.0
1694872903.851417,-0.014000000000000002,-0.093,0.020999999999999998,0.005725599825382233,-0.0,0.0,0.0,-0.0
1694872903.9012206,-0.014000000000000002,-0.093,0.020999999999999998,0.005725599825382233,-0.0,0.0,0.0,-0.0
1694872903.9563625,-0.019,-0.037,0.006,-0.004587638657540083,-0.0,0.0,0.0,-0.0
1694872904.0037148,-0.019,-0.037,0.006,-0.004587638657540083,-0.0,0.0,0.0,-0.0
1694872904.0554347,-0.019,-0.037,0.006,-0.00015159323811531067,-0.0,0.0,0.0,-0.0
1694872904.1055465,-0.019,-0.037,0.006,-0.00015159323811531067,-0.0,0.0,0.0,-0.0
1694872904.157339,-0.013000000000000001,-0.003,-0.005,-0.007855662144720554,-0.0,0.0,0.0,-0.0
1694872904.2077737,-0.013000000000000001,-0.003,-0.005,-0.007855662144720554,-0.0,0.0,0.0,-0.0
1694872904.2592652,-0.013000000000000001,-0.003,-0.005,-0.006483139470219612,-0.0,0.0,0.0,-0.0
1694872904.3108945,-0.013000000000000001,-0.003,-0.005,-0.006483139470219612,-0.0,0.0,0.0,-0.0
1694872904.3607934,-0.009,0.026000000000000002,-0.03,0.004345277789980173,-0.0,0.0,0.0,-0.0
1694872904.412754,-0.009,0.026000000000000002,-0.03,0.004345277789980173,-0.0,0.0,0.0,-0.0
1694872904.4631104,-0.009,0.026000000000000002,-0.03,0.008965730667114258,-0.0,0.0,0.0,-0.0
1694872904.5139034,-0.009,0.026000000000000002,-0.03,0.008965730667114258,-0.0,0.0,0.0,-0.0
1694872904.5654023,-0.014000000000000002,0.027000000000000003,-0.054000000000000006,0.004383082501590252,-0.0,0.0,0.0,-0.0
1694872904.6166067,-0.014000000000000002,0.027000000000000003,-0.054000000000000006,0.004383082501590252,-0.0,0.0,0.0,-0.0
1694872904.6674895,-0.014000000000000002,0.027000000000000003,-0.054000000000000006,-0.00544742401689291,-0.0,0.0,0.0,-0.0
1694872904.717222,-0.014000000000000002,0.027000000000000003,-0.054000000000000006,-0.00544742401689291,-0.0,0.0,0.0,-0.0
1694872904.77079,0.002,0.017,-0.022,0.005482622422277927,-0.0,0.0,0.0,-0.0
1694872904.8204696,0.002,0.017,-0.022,0.005482622422277927,-0.0,0.0,0.0,-0.0
1694872904.8723922,0.002,0.017,-0.022,-0.004867330193519592,-0.0,0.0,0.0,-0.0
1694872904.9222832,0.002,0.017,-0.022,-0.004867330193519592,-0.0,0.0,0.0,-0.0
1694872904.9749281,0.008,0.026000000000000002,0.017,-0.0031047372613102198,-0.0,0.0,0.0,-0.0
1694872905.0246832,0.008,0.026000000000000002,0.017,-0.0031047372613102198,-0.0,0.0,0.0,-0.0
1694872905.0763776,0.008,0.026000000000000002,0.017,-0.001801330246962607,-0.0,0.0,0.0,-0.0
1694872905.1268063,0.008,0.026000000000000002,0.017,-0.001801330246962607,-0.0,0.0,0.0,-0.0
1694872905.179038,0.019,0.007000000000000001,0.020999999999999998,0.004902899730950594,-0.0,0.0,0.0,-0.0
1694872905.1838694,0.019,0.007000000000000001,0.020999999999999998,0.004902899730950594,-0.0,0.0,0.0,-0.0
1694872905.2811377,0.019,0.007000000000000001,0.020999999999999998,-0.0025826329365372658,-0.0,1.0,0.0,-0.0
1694872905.2864978,0.019,0.007000000000000001,0.020999999999999998,-0.0025826329365372658,-0.0,1.0,0.0,-0.0
1694872905.3308687,0.002,0.018,0.02,-0.0021648795809596777,-0.0,1.0,0.0,-0.0
1694872905.385023,0.002,0.018,0.02,-0.0021648795809596777,-0.0,1.0,0.0,-0.0
1694872905.4342692,0.002,0.018,0.02,0.003628732403740287,-0.0,1.0,0.0,-0.0
1694872905.485037,0.002,0.018,0.02,0.003628732403740287,-0.0,1.0,0.0,-0.0
1694872905.5359662,0.007000000000000001,0.08199999999999999,0.025,-0.0034141880460083485,-0.0,1.0,0.0,-0.0
1694872905.5888064,0.007000000000000001,0.08199999999999999,0.025,-0.0034141880460083485,-0.0,1.0,0.0,-0.0
1694872905.6401775,0.007000000000000001,0.08199999999999999,0.025,-0.003699947614222765,-0.0,1.0,0.0,-0.0
1694872905.6918912,0.007000000000000001,0.08199999999999999,0.025,-0.003699947614222765,-0.0,1.0,0.0,-0.0
1694872905.7413547,0.0,0.23399999999999999,0.024,0.001361476955935359,-0.0,1.0,0.0,-0.0
1694872905.792656,0.0,0.23399999999999999,0.024,0.001361476955935359,-0.0,1.0,0.0,-0.0
1694872905.8426392,0.0,0.23399999999999999,0.024,0.007620679680258036,-0.0,1.0,0.0,-0.0
1694872905.8951406,0.0,0.23399999999999999,0.024,0.007620679680258036,-0.0,1.0,0.0,-0.0
1694872905.9454038,0.019,0.378,0.001,-0.00037373986560851336,-0.0,1.0,0.0,-0.0
1694872905.9962888,0.019,0.378,0.001,-0.00037373986560851336,-0.0,1.0,0.0,-0.0
1694872906.0489051,0.019,0.378,0.001,-0.000961819663643837,-0.0,1.0,0.0,-0.0
1694872906.0972793,0.019,0.378,0.001,-0.000961819663643837,-0.0,1.0,0.0,-0.0
1694872906.1506352,0.025,0.513,-0.0,0.00035245297476649284,-0.0,1.0,0.0,-0.0
1694872906.2005289,0.025,0.513,-0.0,0.00035245297476649284,-0.0,1.0,0.0,-0.0
1694872906.252999,0.025,0.513,-0.0,-0.009190008044242859,-0.0,1.0,0.0,-0.0
1694872906.303279,0.025,0.513,-0.0,-0.009190008044242859,-0.0,1.0,0.0,-0.0
1694872906.3564196,0.02,0.622,-0.009,-0.00789190735667944,-0.0,1.0,0.0,-0.0
1694872906.4073908,0.02,0.622,-0.009,-0.00789190735667944,-0.0,1.0,0.0,-0.0
1694872906.4591503,0.02,0.622,-0.009,-0.00208739610388875,-0.0,1.0,0.0,-0.0
1694872906.5102072,0.02,0.622,-0.009,-0.00208739610388875,-0.0,1.0,0.0,-0.0
1694872906.5623877,0.025,0.6950000000000001,-0.005,-0.028271634131669998,-0.0,1.0,0.0,-0.0
1694872906.6137931,0.025,0.6950000000000001,-0.005,-0.028271634131669998,-0.0,1.0,0.0,-0.0
1694872906.6651893,0.025,0.6950000000000001,-0.005,-0.008372126147150993,-0.0,1.0,0.0,-0.0
1694872906.7153797,0.025,0.6950000000000001,-0.005,-0.008372126147150993,-0.0,1.0,0.0,-0.0
1694872906.7671318,0.023,0.725,0.011,-0.010928327217698097,-0.0,1.0,0.0,-0.0
1694872906.817239,0.023,0.725,0.011,-0.010928327217698097,-0.0,1.0,0.0,-0.0
1694872906.8685954,0.023,0.725,0.011,4.811212420463562e-05,-0.0,1.0,0.0,-0.0
1694872906.919218,0.023,0.725,0.011,4.811212420463562e-05,-0.0,1.0,0.0,-0.0
1694872906.970537,0.014000000000000002,0.773,-0.0,-0.001458802493289113,-0.0,1.0,0.0,-0.0
1694872907.021474,0.014000000000000002,0.773,-0.0,-0.001458802493289113,-0.0,1.0,0.0,-0.0
1694872907.0725346,0.014000000000000002,0.773,-0.0,-0.013479461893439293,-0.0,1.0,0.0,-0.0
1694872907.1231415,0.014000000000000002,0.773,-0.0,-0.013479461893439293,-0.0,1.0,0.0,-0.0
1694872907.1771224,0.041999999999999996,0.792,0.013000000000000001,-0.004437057767063379,-0.0,1.0,0.0,-0.0
1694872907.2265341,0.041999999999999996,0.792,0.013000000000000001,-0.004437057767063379,-0.0,1.0,0.0,-0.0
1694872907.278523,0.041999999999999996,0.792,0.013000000000000001,0.002504366682842374,-0.0,1.0,0.0,-0.0
1694872907.2821321,0.041999999999999996,0.792,0.013000000000000001,0.002504366682842374,-0.0,1.0,0.0,-0.0
1694872907.3815906,0.047,0.829,0.018,-0.01549769937992096,-0.0,1.0,0.0,-0.0
1694872907.384497,0.047,0.829,0.018,-0.01549769937992096,-0.0,1.0,0.0,-0.0
1694872907.4321907,0.047,0.829,0.018,-0.0007040626951493323,-0.0,1.0,0.0,-0.0
1694872907.484417,0.047,0.829,0.018,-0.0007040626951493323,-0.0,1.0,0.0,-0.0
1694872907.5353,0.025,0.8380000000000001,0.037,0.01655491068959236,-0.0,1.0,0.0,-0.0
1694872907.5866895,0.025,0.8380000000000001,0.037,0.01655491068959236,-0.0,1.0,0.0,-0.0
1694872907.6384082,0.025,0.8380000000000001,0.037,0.015181424096226692,-0.0,1.0,0.0,-0.0
1694872907.690212,0.025,0.8380000000000001,0.037,0.015181424096226692,-0.0,1.0,0.0,-0.0
1694872907.7405632,0.027000000000000003,0.849,0.045,0.006881029345095158,-0.0,1.0,0.0,-0.0
1694872907.7924795,0.027000000000000003,0.849,0.045,0.006881029345095158,-0.0,1.0,0.0,-0.0
1694872907.8506885,0.027000000000000003,0.849,0.045,-0.005538933910429478,-0.0,1.0,0.0,-0.0
1694872907.8947763,0.027000000000000003,0.849,0.045,-0.005538933910429478,-0.0,1.0,0.0,-0.0
1694872907.9471965,0.03,0.8630000000000001,0.044,-0.004292006604373455,-0.0,1.0,0.0,-0.0
1694872907.9979684,0.03,0.8630000000000001,0.044,-0.004292006604373455,-0.0,1.0,0.0,-0.0
1694872908.048625,0.03,0.8630000000000001,0.044,-0.00801592506468296,-0.0,1.0,0.0,-0.0
1694872908.09901,0.03,0.8630000000000001,0.044,-0.00801592506468296,-0.0,1.0,0.0,-0.0
1694872908.15125,0.024,0.877,0.049,-0.010889788158237934,-0.0,1.0,0.0,-0.0
1694872908.209307,0.024,0.877,0.049,-0.010889788158237934,-0.0,1.0,0.0,-0.0
1694872908.2531362,0.024,0.877,0.049,-0.005801846738904715,-0.0,1.0,0.0,-0.0
1694872908.3068905,0.024,0.877,0.049,-0.005801846738904715,-0.0,1.0,0.0,-0.0
1694872908.3562272,0.007000000000000001,0.8630000000000001,0.049,0.005859879311174154,-0.0,1.0,0.0,-0.0
1694872908.407438,0.007000000000000001,0.8630000000000001,0.049,0.005859879311174154,-0.0,1.0,0.0,-0.0
1694872908.4586902,0.007000000000000001,0.8630000000000001,0.049,0.0029678521677851677,-0.0,1.0,0.0,-0.0
1694872908.510026,0.007000000000000001,0.8630000000000001,0.049,0.0029678521677851677,-0.0,1.0,0.0,-0.0
1694872908.5606759,0.028000000000000004,0.861,0.05,-0.002146366983652115,-0.0,1.0,0.0,-0.0
1694872908.6123228,0.028000000000000004,0.861,0.05,-0.002146366983652115,-0.0,1.0,0.0,-0.0
1694872908.66273,0.028000000000000004,0.861,0.05,-0.004634654615074396,-0.0,1.0,0.0,-0.0
1694872908.7140858,0.028000000000000004,0.861,0.05,-0.004634654615074396,-0.0,1.0,0.0,-0.0
1694872908.7655976,0.016,0.881,0.027000000000000003,-0.005143316462635994,-0.0,1.0,0.0,-0.0
1694872908.816164,0.016,0.881,0.027000000000000003,-0.005143316462635994,-0.0,1.0,0.0,-0.0
1694872908.8676212,0.016,0.881,0.027000000000000003,0.012698042206466198,-0.0,1.0,0.0,-0.0
1694872908.9181123,0.016,0.881,0.027000000000000003,0.012698042206466198,-0.0,1.0,0.0,-0.0
1694872908.9696794,0.009,0.875,0.01,-0.008414916694164276,-0.0,1.0,0.0,-0.0
1694872909.0208118,0.009,0.875,0.01,-0.008414916694164276,-0.0,1.0,0.0,-0.0
1694872909.0741744,0.009,0.875,0.01,0.0012426956091076136,-0.0,1.0,0.0,-0.0
1694872909.1232483,0.009,0.875,0.01,0.0012426956091076136,-0.0,1.0,0.0,-0.0
1694872909.1755672,0.023,0.8720000000000001,0.009,0.00988082867115736,-0.0,1.0,0.0,-0.0
1694872909.2264426,0.023,0.8720000000000001,0.009,0.00988082867115736,-0.0,1.0,0.0,-0.0
1694872909.2782478,0.023,0.8720000000000001,0.009,-0.005823569372296333,-0.0,1.0,0.0,-0.0
1694872909.2805908,0.023,0.8720000000000001,0.009,-0.005823569372296333,-0.0,1.0,0.0,-0.0
1694872909.380135,0.036,0.866,0.005,-0.012731224298477173,-0.0,1.0,0.0,-0.0
1694872909.3833678,0.036,0.866,0.005,-0.012731224298477173,-0.0,1.0,0.0,-0.0
1694872909.4319935,0.036,0.866,0.005,0.011024837382137775,-0.0,1.0,0.0,-0.0
1694872909.4823,0.036,0.866,0.005,0.011024837382137775,-0.0,1.0,0.0,-0.0
1694872909.5324812,0.02,0.8480000000000001,0.023,0.007466091774404049,-0.0,1.0,0.0,-0.0
1694872909.585204,0.02,0.8480000000000001,0.023,0.007466091774404049,-0.0,1.0,0.0,-0.0
1694872909.6387389,0.02,0.8480000000000001,0.023,0.006612018216401339,-0.0,1.0,0.0,-0.0
1694872909.687934,0.02,0.8480000000000001,0.023,0.006612018216401339,-0.0,1.0,0.0,-0.0
1694872909.7404792,0.02,0.8480000000000001,0.014000000000000002,0.0003155104932375252,-0.0,1.0,0.0,-0.0
1694872909.7912724,0.02,0.8480000000000001,0.014000000000000002,0.0003155104932375252,-0.0,1.0,0.0,-0.0
1694872909.843033,0.02,0.8480000000000001,0.014000000000000002,0.0043336171656847,-0.0,1.0,0.0,-0.0
1694872909.8926113,0.02,0.8480000000000001,0.014000000000000002,0.0043336171656847,-0.0,1.0,0.0,-0.0
1694872909.9462235,0.037,0.8539999999999999,0.016,0.00545127410441637,-0.0,1.0,0.0,-0.0
1694872909.9987497,0.037,0.8539999999999999,0.016,0.00545127410441637,-0.0,1.0,0.0,-0.0
1694872910.0533304,0.037,0.8539999999999999,0.016,-0.012744184583425522,-0.0,1.0,0.0,-0.0
1694872910.0998933,0.037,0.8539999999999999,0.016,-0.012744184583425522,-0.0,1.0,0.0,-0.0
1694872910.1526217,0.034999999999999996,0.884,0.016,-0.006629696115851402,-0.0,1.0,0.0,-0.0
1694872910.2034707,0.034999999999999996,0.884,0.016,-0.006629696115851402,-0.0,1.0,0.0,-0.0
1694872910.2574468,0.034999999999999996,0.884,0.016,-0.0011857894714921713,-0.0,1.0,0.0,-0.0
1694872910.304984,0.034999999999999996,0.884,0.016,-0.0011857894714921713,-0.0,1.0,0.0,-0.0
1694872910.3597963,0.036,0.892,0.022,-0.003515321761369705,-0.0,1.0,0.0,-0.0
1694872910.4079847,0.036,0.892,0.022,-0.003515321761369705,-0.0,1.0,0.0,-0.0
1694872910.4614446,0.036,0.892,0.022,-0.02380901575088501,-0.0,1.0,0.0,-0.0
1694872910.5112689,0.036,0.892,0.022,-0.02380901575088501,-0.0,1.0,0.0,-0.0
